"531377875354923010",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 04:28",,"Olmadı besmele çeker tekrar baştan başlarız. Mümin umut doludur, gökler kadar umutludur ..","No","No","No","No","ooew28"
"531544495935201280",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 15:30",,"Hadi gel sevdigim.. http://t.co/k4YdaawREW","No","No","Yes","No","ooew28"
"531554178309828609",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 16:09",,". http://t.co/q7Fgqntfkj","No","No","Yes","No","ooew28"
"531557400600657920",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 16:22",,"Bu gonul ahlakli, kalbi temiz, imanli  ALLAH korkusunu tasiyan birinden hoslaniyor ve seviyor. Oda sever mi acaba..","No","No","No","No","ooew28"
"531561723766255617",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 16:39",,"İrem Derici sayesinde millet şükür etmeyi öğrendi, çok şükür.. :)","No","No","No","No","ooew28"
"531569285962145793",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 17:09",,"Benim istediğimi Allah istemiyorsa, konu kapanmıştır.!  - Necip Fazıl Kısakürek","No","No","No","No","ooew28"
"531586706160771072",,,"BMavigk","BMavigk","tr",,,,"40,608468","43,097811",,,,,,,,"9/11/2014 18:18",,"Artık yokum... Ihlamurlar yaprak dökebilir, Kelebeklere benim ömrüm verilebilir...","No","No","No","No","ooew28"
"531964889628426240",,,"BMavigk","BMavigk","tr",,,,"40,608477","43,0978",,,,,,,,"10/11/2014 19:21",,"Sevişmeyle değil, sevilmeyle geçecek yaralarım var benim. O yüzden ;  Yatağını değil, kalbini aç lütfen bana...","No","No","No","No","ooew28"
"530628353783779328",,,"EMRAH262","EMRAH262","tr",,,,"40,610615","43,091799",,,,,,,,"7/11/2014 02:50",,"@pan_kurdizm merak ettim şimdi o twiti :)","No","Yes","No","No","ooew28"
"530630509203054593",,,"EMRAH262","EMRAH262","tr",,,,"40,610615","43,091799",,,,,,,,"7/11/2014 02:59",,"@pan_kurdizm bende rt yapayım 46 olsun bari :)","No","Yes","No","No","ooew28"
"532213711218696192",,,"hawkfatih","hawkfatih","tr",,,,"40,606512","43,103258",,,,,,,,"11/11/2014 11:50",,"Sinavlar bitince bir daha okula hiç gitmeyecekmisim gibi hissediyorum","No","No","No","No","ooew28"
"530356477673111552",,,"BMavigk","BMavigk","tr",,,,"40,60857","43,097757",,,,,,,,"6/11/2014 08:50",,"Yaşanası en güzeL adaydı gözLeri, Üç tarafı saçLarıyLa çevriLi ...","No","No","No","No","ooew28"
"531404354902044672",,,"ErdagiD","ErdagiD","tr",,,,"40,608572","43,097757",,,,,,,,"9/11/2014 06:14",,"http://t.co/1GR3u9lgcK","No","No","Yes","No","ooew28"
"531184732172984320",,,"hawkfatih","hawkfatih","tr",,,,"40,606529","43,103284",,,,,,,,"8/11/2014 15:41",,"Bizim Chedjou'muz var","No","No","No","No","ooew28"
"531821836179603456",,,"hawkfatih","hawkfatih","tr",,,,"40,606536","43,103293",,,,,,,,"10/11/2014 09:53",,"TÜRK Yıldızları .... http://t.co/s9IkBi6hHK","No","No","Yes","No","ooew28"
"530118975448174593",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608017","43,099356",,,,,,,,"5/11/2014 17:06",,"#nekropsi çalışıyoruzda biz (: http://t.co/RQMWnPBjUc","No","Yes","No","No","ooew28"
"532311761337458688",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608008","43,099406",,,,,,,,"11/11/2014 18:19",,"http://t.co/Xt7VWkNy8p","No","Yes","No","No","ooew28"
"531957549164412928",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608005","43,099461",,,,,,,,"10/11/2014 18:52",,"Son 5,bununla birlikte 6 tweet'im uyku üzerine uyku kelimesini kaçtır görüyorum ama yinede uyku diye bi nalet(size göre lanet) yok ortada!!","No","No","No","No","ooew28"
"532308733909405696",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608057","43,099373",,,,,,,,"11/11/2014 18:07",,"demekki kuvvetli sandığım ezberim gece habersizce ettiğim tekrarlardan ibaretmiş:)","No","No","No","No","ooew28"
"531956592611438594",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608055","43,099422",,,,,,,,"10/11/2014 18:48",,"Bitmeyen gece,gelmeyen uyku yapmışlar ''''","No","No","No","No","ooew28"
"530113511025029120",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608056","43,099422",,,,,,,,"5/11/2014 16:44",,"Ruh öküzün nedir ya reklamın belasını vermişler (maximus reklamı çikolatanın belasını verdi ))","No","No","No","No","ooew28"
"530115615164747776",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608056","43,099422",,,,,,,,"5/11/2014 16:53",,"sosyal medyada konuşulmaktı bence sadece amaç..Ruh öküzü diye bi ay boyunca boş espriler yapan insanlarla karşılaşmazsak bari!!","No","No","No","No","ooew28"
"530119730582261762",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608056","43,099422",,,,,,,,"5/11/2014 17:09",,"http://t.co/gRnVoTFmzQ","No","Yes","No","No","ooew28"
"530119850413551616",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608056","43,099422",,,,,,,,"5/11/2014 17:09",,"#nekropsi çalışıyorsak demek (: http://t.co/3wvuBhB4Bk","No","No","Yes","No","ooew28"
"531561703302242304",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608056","43,099422",,,,,,,,"9/11/2014 16:39",,"Soğukta gezince uykum geldiyse dersi kim çalışsın kim gitsin benim yerime sınava (@,@)","No","No","No","No","ooew28"
"531493712371912704",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608057","43,099422",,,,,,,,"9/11/2014 12:09",,"Yeni bir akım başlatmışlar sanki tüm kafelerde güllü sıvı sabun !!","No","No","No","No","ooew28"
"531495124472463360",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608059","43,099434",,,,,,,,"9/11/2014 12:14",,"Seyy ben muzlu pasta istemiştimde siz çikolatalı pastaya muz doğramışsınız :) http://t.co/lJiqAnTfHa","No","No","Yes","No","ooew28"
"530115300084416513",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608068","43,099434",,,,,,,,"5/11/2014 16:51",,"sosyal medyada konuşulmaktı bence sadece amaç(ruh öküzü diye bi ay boyunca boş espriler yapan insanlarla karşılaşmazsak bari)))))","No","Yes","No","No","ooew28"
"532312112232927232",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,099398",,,,,,,,"11/11/2014 18:21",,"Yine Burnum havadaysa demek :)))))))) http://t.co/d8XI5Q1dgB","No","No","Yes","No","ooew28"
"532312206486937602",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,099398",,,,,,,,"11/11/2014 18:21",,"Bugünde mışıll mışılll uyuyabilen herkese iyi geceler o zaman ()()","No","No","No","No","ooew28"
"531945198868496384",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608071","43,099438",,,,,,,,"10/11/2014 18:03",,"yine başladık,gözüm kapalı sabaha kadar uyku bekliycem anlaşıldı!!","No","No","No","No","ooew28"
"530115826897399808",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608068","43,099449",,,,,,,,"5/11/2014 16:53",,"Ruh öküzümü buldum diye maximusla foto çekilip atacaksınızya şimdi yapmayın !!","No","No","No","No","ooew28"
"532306183626182656",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608085","43,099408",,,,,,,,"11/11/2014 17:57",,"Travmanın bana verdiği yetkiye dayanarak ders çalışmayı şu an itibariyle bırakıyorum","No","No","No","No","ooew28"
"532305940222337024",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,099415",,,,,,,,"11/11/2014 17:56",,"Travmanın bana verdiği yetkiye dayanarak ders çalışmayı şu an itibariyle bırakıyorum ^ ^","No","Yes","No","No","ooew28"
"532306056035467265",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,099415",,,,,,,,"11/11/2014 17:57",,"Travmanın bana verdiği yetkiye dayanarak ders çalışmayı şu an itibariyle bırakıyorum ^,^","No","Yes","No","No","ooew28"
"531923895805566977",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608071","43,099457",,,,,,,,"10/11/2014 16:38",,"Reçetesiz satılmayanından,en harika ağrı kesici hatta ve hatta Gregory House un en sevdiğinden(Vicodin))","No","Yes","No","No","ooew28"
"530788278606499840",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608074","43,099453",,,,,,,,"7/11/2014 13:26",,"http://t.co/vEEmjRGxvX","No","No","Yes","No","ooew28"
"532307761472995328",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608085","43,099442",,,,,,,,"11/11/2014 18:03",,"Ders çalışırken kullandığım terimleri sabaha kadar sayıklıyormuşum","No","No","No","No","ooew28"
"531924734838308864",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,099449",,,,,,,,"10/11/2014 16:41",,"Reçetesiz satılmayanından,en harika ağrı kesici hatta ve hatta Gregory House un en sevdiğinden(Vicodin))","No","Yes","No","No","ooew28"
"531523396568616960",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608082","43,099452",,,,,,,,"9/11/2014 14:07",,":)(: http://t.co/FlPVS9jblO","No","No","Yes","No","ooew28"
"530113925552304129",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,09945",,,,,,,,"5/11/2014 16:46",,"Nekropsi çalışırken nerden çıktı bu ruh öküzü herşeyi bıraktım sinirden gülüyorum(Etinin reklamıydı değil mi o maximus ))","No","No","No","No","ooew28"
"530114820415451137",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,09945",,,,,,,,"5/11/2014 16:49",,"Reklamın iyisi kötüsü olmaz demiş yapmışlarda bence bunlar o kötü kavramını çok yanlış anlamış yada yanlış lansettirmişler()()","No","No","No","No","ooew28"
"531285390356119552",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,09945",,,,,,,,"8/11/2014 22:21",,"Bu saatte uyumamışsam cumartesiyi pazara bağlayan gece faslını değerlendiriyorum demektir (: bitmesin cumartesilerrrr :)","No","No","No","No","ooew28"
"531285865046474753",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608083","43,09945",,,,,,,,"8/11/2014 22:23",,"Ve kız isyan etti :) bitmesin cumartesiler ve pazarlar gelmesin pazartesiler:)","No","No","No","No","ooew28"
"531927952242802688",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608084","43,099449",,,,,,,,"10/11/2014 16:54",,"SLEEEEEEEEEEPP come with me (*,*)","No","No","No","No","ooew28"
"531286667559469056",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608084","43,09945",,,,,,,,"8/11/2014 22:26",,"Bi bitmedi sınavlar dedi kız ve sabaha karşı ikinci isyanınıda içinde söndürdü (:","No","No","No","No","ooew28"
"531925015240138753",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608084","43,099451",,,,,,,,"10/11/2014 16:43",,"Şu saatte analjezikler etki etmiyorsa demek saçmalıyor olmam çok normal :)","No","No","No","No","ooew28"
"531918673779654657",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608085","43,099452",,,,,,,,"10/11/2014 16:17",,"http://t.co/LQxRdZCpji","No","No","Yes","No","ooew28"
"531440883556974592",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,6081","43,099442",,,,,,,,"9/11/2014 08:39",,"Günü yaşamadan yine akşam oluyor ne sinir bozucu ^ ^","No","No","No","No","ooew28"
"531923282682208256",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608093","43,099467",,,,,,,,"10/11/2014 16:36",,"Vicodin!!","No","No","No","No","ooew28"
"532308422155571200",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608111","43,099425",,,,,,,,"11/11/2014 18:06",,"demekki kuvvetli sandığım ezberim gece habersizce ettiğim tekrarlardan ibaretmiş :)","No","Yes","No","No","ooew28"
"532309535810002944",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608112","43,099424",,,,,,,,"11/11/2014 18:10",,"Bugünde mışıll mışılll uyuyabilen herkese iyi geceler o zaman ()()","No","Yes","No","No","ooew28"
"531447345549160448",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608113","43,099428",,,,,,,,"9/11/2014 09:04",,"BBC KNOWLEDGE (watching tv ))","No","No","No","No","ooew28"
"532311253013004288",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608117","43,099418",,,,,,,,"11/11/2014 18:17",,"Bu beni uyutmayan şeyin adını asırlar önce koymuşlar vicdan uykusuz gecelerimin tek suçlusu eksik çalışılan derslerin derdi bu :@","No","No","No","No","ooew28"
"530115921588027393",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608096","43,099514",,,,,,,,"5/11/2014 16:54",,"@GSivka sinirlerim bozulmuşsa demek (:","No","No","No","No","ooew28"
"531924811535372288",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608111","43,099518",,,,,,,,"10/11/2014 16:42",,"Şu saatte analjezikler etki etmiyorsa demek saçmalıyor olmam çok normal :)","No","Yes","No","No","ooew28"
"531924920310431745",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608111","43,099518",,,,,,,,"10/11/2014 16:42",,"Reçetesiz satılmayanından,en harika ağrı kesici, hatta ve hatta Gregory House un en sevdiğinden(Vicodin))","No","No","No","No","ooew28"
"531945539722817536",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608113","43,099527",,,,,,,,"10/11/2014 18:04",,"Şu öksürük esnememe izin verirse aslında uyurum ben ^ ^","No","No","No","No","ooew28"
"530815199004327937",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608111","43,099536",,,,,,,,"7/11/2014 15:13",,"Bu saatte ayaklarımdan sürüyerek uyandırılmak hiçte hoş değil insanım lan ben uyan desenizde uyanırdım :)","No","No","No","No","ooew28"
"531925942332325888",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608108","43,099546",,,,,,,,"10/11/2014 16:46",,"Ilaç içmek yada şaçmalamak yerine uyuyayımda ben ağrı kapılarım kapansın hiç yoktan (:","No","No","No","No","ooew28"
"531286175102038018",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608115","43,099554",,,,,,,,"8/11/2014 22:24",,"Film izlediysem demek bu saate kadar bi seri film bitmiş olmalı :))","No","No","No","No","ooew28"
"531287138231656449",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608119","43,099545",,,,,,,,"8/11/2014 22:28",,"Gelen pazartesi doğum ve jinekoloji sınavını da beraberinde getiriyorsa gelmesin ^ ^","No","No","No","No","ooew28"
"530411198744121344",,,"caglargksn","caglargksn","tr",,,,"40,609807","43,094911",,,,,,,,"6/11/2014 12:27",,"Adamın soyadı uçarturnagurbetgezer sivas yöresinden türkü gibi mk.","No","No","No","No","ooew28"
"531924504722038784",,,"Oykuakgul_","Oykuakgul_","tr",,,,"40,608126","43,099619",,,,,,,,"10/11/2014 16:40",,"Şu saatte analjezikler etki etmiyorsa demek saçmalıyor olmam çok normal :)","No","Yes","No","No","ooew28"
"530988217806618624",,,"mirzaigit","mirzaigit","tr",,,,"40,60992","43,094731",,,,,,,,"8/11/2014 02:40",,"Way anasi istenmeyen meslek kategorisine girmişiz de haberimiz yok..6. Veteriner http://t.co/T9Y0tyUqzZ @nediyorcom aracılığıyla","No","No","No","No","ooew28"
"531131662378483712",,,"azertepebas","azertepebas","tr",,,,"40,608934","43,097508",,,,,,,,"8/11/2014 12:10",,"Yeni azeri arkadaşlar ile doya doya azerice konuşmak behh özlemişim","No","No","No","No","ooew28"
"531804267875954689",,,"mirzaigit","mirzaigit","tr",,,,"40,60994","43,094749",,,,,,,,"10/11/2014 08:43",,"Hastayım #vizeler insanin üstüne bu kadar gelinmezki tabi de immun sistem aşırı yuklenir ve çöker..","No","No","No","No","ooew28"
"531880701239762944",,,"mirzaigit","mirzaigit","tr",,,,"40,609963","43,094763",,,,,,,,"10/11/2014 13:46",,"RT Lütfen... Van'da evinin önünde oynarken kaybolmuş. Küçük Nehir halen bulunamadı #NehirAslanAraniyor @mutlu_rt http://t.co/7qofZg1Rog","No","No","Yes","No","ooew28"
"531727897703505920",,,"84_aslhn","84_aslhn","tr",,,,"40,606328","43,104898",,,,,,,,"10/11/2014 03:39",,"Aşk için Ölmeli aşk o zaman aşkk","No","No","No","No","ooew28"
"531123808447774720",,,"srpmrr","srpmrr","tr",,,,"40,604411","43,109858",,,,,,,,"8/11/2014 11:39",,"topsi raporunda 'fesatlığından  öldü' yazacak insanlar tanıyorum...","No","Yes","No","No","ooew28"
"531124195183579136",,,"srpmrr","srpmrr","tr",,,,"40,604411","43,109858",,,,,,,,"8/11/2014 11:40",,"Fazla yakınlığın getirdiği uzaklıktayız.","No","No","No","No","ooew28"
"531806180025565184",,,"srpmrr","srpmrr","tr",,,,"40,604411","43,109858",,,,,,,,"10/11/2014 08:50",,"Milletvekili seçerken ilkokul zekası arayan zihniyet, memur seçimlerinde profesör zekası arıyor ilginç.","No","No","No","No","ooew28"
"531878063051898881",,,"srpmrr","srpmrr","tr",,,,"40,604411","43,109859",,,,,,,,"10/11/2014 13:36",,"Sil baştan başlamak gerek bazen..","No","No","No","No","ooew28"
"531807087345803264",,,"srpmrr","srpmrr","tr",,,,"40,604412","43,109858",,,,,,,,"10/11/2014 08:54",,"Artık saatsiz, alarmsız, takvimsiz , bir hayat istiyorum.","No","No","No","No","ooew28"
"532066554750713856",,,"ebruudemirci","ebruudemirci","tr",,,,"40,608105","43,100372",,,,,,,,"11/11/2014 02:05",,"@biozanki yok yok girme elbet bitecek bu sınav haftası","No","No","No","No","ooew28"
"531244605380243456",,,"BMavigk","BMavigk","tr",,,,"40,608975","43,098068",,,,,,,,"8/11/2014 19:39",,"Yaşamak ne güzeldir be sevgili...Sevinerek, severek, sevilerek, düşünerek. Ve o vazgeçilmez sancılarını duyarak hayatın...  Yılmaz Güney...","No","No","No","No","ooew28"
"530103450408067073",,,"84_aslhn","84_aslhn","tr",,,,"40,606449","43,104889",,,,,,,,"5/11/2014 16:04",,"Çağlar hic gitmesin ^_^","No","Yes","No","No","ooew28"
"530072130671898624",,,"tahsincan18","tahsincan18","tr",,,,"40,608215","43,100302",,,,,,,,"5/11/2014 14:00",,"Soğuk Soğukkk (@ Aslanli Yol) https://t.co/5OE3ZlkwnN","No","No","No","No","ooew28"
"531541588061982720",,,"BMavigk","BMavigk","tr",,,,"40,609611","43,096546",,,,,,,,"9/11/2014 15:19",,"Bir yol qöster bana Rabbim!! Gençliqim sol yanımdaki yükten ibaret olmasın...","No","No","No","No","ooew28"
"530133706963685376",,,"caglargksn","caglargksn","tr",,,,"40,610308","43,094657",,,,,,,,"5/11/2014 18:04",,"Özgüveni yüksek olan insanlar, bilinçaltı düşüncelerini dışa vururlar, her ne kadar özgüveni düşük insanlar gerizekalılık olarak tanımlasada","No","No","No","No","ooew28"
"530489738302857216",,,"caglargksn","caglargksn","tr",,,,"40,610311","43,094655",,,,,,,,"6/11/2014 17:39",,"İstargam yokmu gardaş istargam :-)","No","No","No","No","ooew28"
"532099111437090816",,,"ErdagiD","ErdagiD","tr",,,,"40,609064","43,098412",,,,,,,,"11/11/2014 04:14",,"http://t.co/CaKfNXoJfz","No","No","Yes","No","ooew28"
"532066195483410432",,,"ebruudemirci","ebruudemirci","tr",,,,"40,608707","43,0995",,,,,,,,"11/11/2014 02:04",,"@biozanki yatak sanki girdap ya bırakmıyo sınava gideyim","No","No","No","No","ooew28"
"531646927277158400",,,"bsraatrnn","bsraatrnn","tr",,,,"40,609292","43,098076",,,,,,,,"9/11/2014 22:17",,"Biliyordum sonu sessizlik, sonu özlem. Sonunu sevmeyeceğimi de biliyordum..","No","Yes","No","No","ooew28"
"532090534303895552",,,"ErdagiD","ErdagiD","tr",,,,"40,609157","43,098523",,,,,,,,"11/11/2014 03:40",,":-D","No","Yes","No","No","ooew28"
"532090966312636416",,,"ErdagiD","ErdagiD","tr",,,,"40,609267","43,098314",,,,,,,,"11/11/2014 03:42",,"Cok mutluyum bugun:-D http://t.co/PWOR2k1zDi","No","No","Yes","No","ooew28"
"531711233595281408",,,"AlpErtugrul41","AlpErtugrul41","tr",,,,"40,606362","43,106036",,,,,,,,"10/11/2014 02:33",,"Gûrültü yapan o.çocukları ananızı sikeyim","No","No","No","No","ooew28"
"530429410051375104",,,"xzlmx00","xzlmx00","tr",,,,"40,609053","43,099072",,,,,,,,"6/11/2014 13:40",,"' Hayatimin 8 ay'ini Çalan adam , Aylar önemli deqilde iÇinde Kimlik vardi ..","No","No","No","No","ooew28"
"531618277408391169",,,"AlpErtugrul41","AlpErtugrul41","tr",,,,"40,606427","43,106157",,,,,,,,"9/11/2014 20:24",,"#SaygıylaÖzlemleAnıyoruzArıyoruzATAM padişahlığı reddetmiş sarayları kabul etmemiştin özgürlük savaşımızın başkomutanıydın sen Atatürk.","No","No","No","No","ooew28"
"531620562985312257",,,"AlpErtugrul41","AlpErtugrul41","tr",,,,"40,606427","43,106157",,,,,,,,"9/11/2014 20:33",,"#10Kasım gerçek liderlerden birinin öldüğü acı bir gündür Rahmetle anıyoruz seni Atam","No","No","No","No","ooew28"
"530429061425020930",,,"xzlmx00","xzlmx00","tr",,,,"40,609086","43,099168",,,,,,,,"6/11/2014 13:38",,"' Ertelemek yaŞamin mayasini kaÇirir.. KizdiySan baqir, SevindiySen Söyle, Özlediysen arkasindan KoŞ.. 'Elif Şafak'","No","No","No","No","ooew28"
"530053306568433664",,,"xzlmx00","xzlmx00","tr",,,,"40,609131","43,099109",,,,,,,,"5/11/2014 12:45",,"' Sen çok iyi bir baba olacaksın, bense çok iyi bir Anne. Çocuklarımız, çocuklarımız anca çok iyi iki sınıf arkadaşı..","No","No","No","No","ooew28"
"530054214257745922",,,"xzlmx00","xzlmx00","tr",,,,"40,609131","43,099112",,,,,,,,"5/11/2014 12:49",,". Söyleyecek çok şeyin, anlayacak kimsen yoksa, sus""...""","No","No","No","No","ooew28"
"530053837550542848",,,"xzlmx00","xzlmx00","tr",,,,"40,609123","43,09917",,,,,,,,"5/11/2014 12:47",,"' Şimdi sevdiğim kadar uzağım, aşktan...","No","No","No","No","ooew28"
"530313579837546497",,,"xzlmx00","xzlmx00","tr",,,,"40,609146","43,099193",,,,,,,,"6/11/2014 05:59",,"' Eğer ayni şehirde yaşiyorSaniZ GeçmiŞ bir türlü GeçmiŞ olmaZz..' Hayir ..  Şehir Onu hatirlatmaZ, Şehir Zaten O'nun yokluqudur ..","No","No","No","No","ooew28"
"530051633884180480",,,"xzlmx00","xzlmx00","tr",,,,"40,609158","43,099165",,,,,,,,"5/11/2014 12:38",,"' Olsun Olsun'luk bi durum kalmadı artıK ..","No","No","No","No","ooew28"
"531933246687559680",,,"xzlmx00","xzlmx00","tr",,,,"40,60913","43,09925",,,,,,,,"10/11/2014 17:15",,"' Ceren Olay Ayhan Gel Deneyelim Yeniden: http://t.co/nwvFOiIkYg","No","No","No","No","ooew28"
"531569349203865600",,,"xzlmx00","xzlmx00","tr",,,,"40,60915","43,099204",,,,,,,,"9/11/2014 17:09",,"' Gözlerinin kahvesinden koy ömrüme kirk yil Sen olsun ...","No","No","No","No","ooew28"
"530503199426637825",,,"xzlmx00","xzlmx00","tr",,,,"40,609179","43,099125",,,,,,,,"6/11/2014 18:33",,"' Iyi mi Sahiden GeCeLer ...","No","No","No","No","ooew28"
"530337352326316032",,,"xzlmx00","xzlmx00","tr",,,,"40,609176","43,099138",,,,,,,,"6/11/2014 07:34",,"' Öyle SevDalar Var Ki ; Kader'in bile GüCü yetmeZ buluŞturmaya ..","No","No","No","No","ooew28"
"530337144066555904",,,"xzlmx00","xzlmx00","tr",,,,"40,609169","43,099165",,,,,,,,"6/11/2014 07:33",,"' Öyle Sevfalar Var Ki  Kader'in bile qüCü yetmeZ buluŞturmaya ..","No","Yes","No","No","ooew28"
"530053011343933440",,,"xzlmx00","xzlmx00","tr",,,,"40,609159","43,099194",,,,,,,,"5/11/2014 12:44",,"' Sen benim lanetimsin. Aldığım 'ah'larımsın; başımın belası, en zayıf noktam;  taparken nefret ettiğim yanımsın..","No","No","No","No","ooew28"
"531902044605808640",,,"xzlmx00","xzlmx00","tr",,,,"40,609181","43,099139",,,,,,,,"10/11/2014 15:11",,"' Almis beni albizlar, gönlümde yaran sizlar. Kurban sana atsizlar. Ay yuzlu guzel konçuy.. http://t.co/NjmC4XnCeC","No","No","Yes","No","ooew28"
"530497267774783489",,,"xzlmx00","xzlmx00","tr",,,,"40,609167","43,099185",,,,,,,,"6/11/2014 18:09",,"' Aşk aklın en Soylu Zaaf'ıdır ..","No","No","No","No","ooew28"
"531413261556924416",,,"xzlmx00","xzlmx00","tr",,,,"40,609175","43,099188",,,,,,,,"9/11/2014 06:49",,"' Özle'min ne olduqunu benden iyi kim bilebilir Ki ...","No","No","No","No","ooew28"
"530052656388395008",,,"xzlmx00","xzlmx00","tr",,,,"40,609167","43,099238",,,,,,,,"5/11/2014 12:42",,"' Romantik yazmamız, 7/24 aşk acısı çektiğimiz anlamına gelmiyor. Orada bir anlaşalım.","No","No","No","No","ooew28"
"530863728070512640",,,"xzlmx00","xzlmx00","tr",,,,"40,609186","43,099208",,,,,,,,"7/11/2014 18:25",,"' Bana yanlış zaman yalanlarından bahsetme sevgili. Biliyorum başka bir yüzyılda karşılaşsaydık yine de sevmezdin beni...","No","No","No","No","ooew28"
"531557818365931520",,,"xzlmx00","xzlmx00","tr",,,,"40,609183","43,099218",,,,,,,,"9/11/2014 16:23",,"' GözgöZe Gelmek mi Kalp atiŞLarini hiSsederimmm ....","No","No","No","No","ooew28"
"530830314432901120",,,"xzlmx00","xzlmx00","tr",,,,"40,609188","43,099209",,,,,,,,"7/11/2014 16:13",,"' Karanlik yada aydinlik midir ônemli olan .. Yanimda olmadiktan Sonra ..","No","No","No","No","ooew28"
"531889574080151553",,,"xzlmx00","xzlmx00","tr",,,,"40,609176","43,099252",,,,,,,,"10/11/2014 14:22",,"' Sana ihtiyaCim var bil iStedim .. En Çokta Şu Sıralar ..","No","No","No","No","ooew28"
"531164968620949504",,,"xzlmx00","xzlmx00","tr",,,,"40,609182","43,099244",,,,,,,,"8/11/2014 14:22",,"' Birşeylerin yolunda gitmeSine ihtiyaCim var ...","No","No","No","No","ooew28"
"531162894298521600",,,"xzlmx00","xzlmx00","tr",,,,"40,609171","43,099276",,,,,,,,"8/11/2014 14:14",,"TNK - Yine Yazı Bekleriz (Akustik): http://t.co/HR9htairaC","No","No","No","No","ooew28"
"530844456132816897",,,"xzlmx00","xzlmx00","tr",,,,"40,609191","43,099234",,,,,,,,"7/11/2014 17:09",,"' YalniZLik i$te ne yaparSan yaP deqi$meZ anlami ''YaLNiZ'' ...","No","No","No","No","ooew28"
"530498152638742530",,,"xzlmx00","xzlmx00","tr",,,,"40,60919","43,099249",,,,,,,,"6/11/2014 18:13",,"' Hayirli Cuma'Lar ... http://t.co/hGtI8d4TLV","No","No","Yes","No","ooew28"
"530497722114387968",,,"xzlmx00","xzlmx00","tr",,,,"40,609202","43,099228",,,,,,,,"6/11/2014 18:11",,"' En Son OturuP bir kahVe iÇtiqimiZde anlamiŞtım aŞk'ın biZden qittiqini ..","No","Yes","No","No","ooew28"
